Cycles  E  E2  M2  Mabs  accepted conf  sigmaE
501,-528.942,283581.,66692.0,248.894,47506,9.50325
502,-528.789,283423.,66593.9,248.661,47634,9.51374
503,-528.708,283333.,66489.2,248.402,47765,9.50308
504,-528.556,283176.,66369.3,248.063,47903,9.51336
505,-528.499,283111.,66252.5,247.743,48021,9.49855
506,-528.451,283053.,66139.8,247.443,48144,9.48273
507,-528.410,283004.,66027.5,247.144,48244,9.46609
508,-528.291,282878.,65910.8,246.819,48371,9.46538
509,-528.165,282745.,65785.1,246.420,48486,9.46704
510,-528.055,282628.,65667.4,246.086,48612,9.46391
511,-527.977,282540.,65548.0,245.738,48724,9.45323
512,-527.898,282454.,65429.0,245.391,48840,9.44255
513,-527.844,282391.,65303.7,244.979,48959,9.42793
514,-527.696,282239.,65177.6,244.545,49063,9.43751
515,-527.542,282080.,65053.3,244.136,49189,9.44996
516,-527.380,281916.,64928.7,243.717,49338,9.46540
517,-527.172,281712.,64803.3,243.265,49477,9.50274
518,-526.965,281508.,64678.4,242.815,49603,9.53972
519,-526.836,281374.,64555.1,242.397,49731,9.54290
520,-526.738,281268.,64431.0,241.935,49845,9.53694
521,-526.672,281193.,64307.4,241.486,49970,9.52442
522,-526.636,281149.,64184.3,241.031,50074,9.50784
523,-526.616,281120.,64061.7,240.589,50173,9.49020
524,-526.557,281053.,63939.5,240.134,50261,9.47655
525,-526.552,281041.,63817.9,239.695,50377,9.45853
526,-526.464,280945.,63696.9,239.266,50475,9.45083
527,-526.398,280871.,63577.0,238.854,50581,9.43852
528,-526.348,280812.,63456.8,238.420,50677,9.42394
529,-526.329,280785.,63337.7,238.011,50783,9.40663
530,-526.332,280781.,63218.3,237.574,50887,9.38889
531,-526.320,280761.,63099.5,237.149,50988,9.37140
532,-526.211,280645.,62983.3,236.771,51104,9.36974
533,-526.131,280558.,62871.9,236.439,51216,9.36050
534,-526.082,280501.,62770.7,236.172,51335,9.34616
535,-525.936,280352.,62669.9,235.907,51443,9.35713
536,-525.724,280146.,62568.1,235.634,51583,9.40011
537,-525.445,279887.,62464.7,235.352,51724,9.48677
538,-525.212,279664.,62370.3,235.115,51860,9.54213
539,-524.972,279436.,62267.1,234.831,52015,9.60172
540,-524.726,279204.,62159.8,234.519,52155,9.66565
541,-524.547,279026.,62065.7,234.281,52299,9.69093
542,-524.369,278849.,61970.4,234.037,52431,9.71597
543,-524.140,278630.,61865.3,233.735,52555,9.76916
544,-524.051,278535.,61760.0,233.430,52706,9.76183
545,-523.985,278461.,61656.2,233.134,52826,9.74987
546,-523.868,278338.,61549.5,232.813,52951,9.75073
547,-523.766,278230.,61441.5,232.479,53083,9.74714
548,-523.781,278238.,61330.1,232.091,53214,9.72966
549,-523.730,278180.,61220.5,231.730,53311,9.71545
550,-523.651,278093.,61117.6,231.433,53424,9.70646
551,-523.485,277927.,61022.1,231.180,53552,9.72689
552,-523.333,277774.,60941.2,230.993,53660,9.74077
553,-523.219,277654.,60858.8,230.799,53772,9.74126
554,-523.069,277503.,60787.4,230.646,53897,9.75487
555,-522.926,277358.,60741.6,230.569,54020,9.76541
556,-522.892,277316.,60708.6,230.525,54135,9.74945
557,-522.930,277349.,60678.8,230.488,54239,9.73394
558,-522.882,277293.,60637.5,230.423,54333,9.71974
559,-522.812,277216.,60588.3,230.336,54431,9.70910
560,-522.757,277153.,60544.6,230.264,54567,9.69600
561,-522.695,277084.,60516.8,230.232,54684,9.68409
562,-522.648,277029.,60469.3,230.149,54796,9.67002
563,-522.565,276939.,60400.8,230.004,54928,9.66249
564,-522.553,276920.,60343.8,229.894,55038,9.64555
565,-522.492,276851.,60298.2,229.816,55139,9.63375
566,-522.466,276818.,60242.7,229.710,55257,9.61765
567,-522.469,276814.,60202.9,229.647,55355,9.60070
568,-522.430,276767.,60186.8,229.641,55463,9.58602
569,-522.341,276672.,60194.4,229.684,55565,9.58032
570,-522.421,276753.,60257.4,229.825,55667,9.57264
571,-522.508,276841.,60307.4,229.944,55737,9.56662
572,-522.448,276773.,60343.0,230.038,55822,9.55509
573,-522.450,276770.,60388.5,230.150,55947,9.53843
574,-522.481,276795.,60429.8,230.254,56029,9.52315
575,-522.532,276844.,60487.6,230.386,56109,9.51037
576,-522.604,276916.,60534.7,230.500,56190,9.50131
577,-522.579,276883.,60563.7,230.582,56307,9.48577
578,-522.588,276886.,60594.6,230.668,56412,9.46948
579,-522.660,276957.,60637.2,230.774,56506,9.46052
580,-522.655,276946.,60660.2,230.845,56604,9.44424
581,-522.630,276914.,60686.9,230.923,56708,9.42890
582,-522.557,276834.,60702.4,230.979,56818,9.42050
583,-522.497,276767.,60687.4,230.974,56936,9.40945
584,-522.466,276728.,60659.0,230.938,57049,9.39480
585,-522.400,276656.,60627.8,230.896,57167,9.38505
586,-522.328,276577.,60605.5,230.874,57291,9.37669
587,-522.283,276525.,60584.7,230.855,57396,9.36367
588,-522.238,276473.,60559.5,230.827,57497,9.35067
589,-522.329,276567.,60561.1,230.856,57588,9.34705
590,-522.454,276700.,60561.1,230.881,57671,9.35416
591,-522.437,276675.,60524.9,230.826,57773,9.33880
592,-522.385,276617.,60483.7,230.757,57867,9.32693
593,-522.354,276579.,60458.9,230.728,57991,9.31262
594,-522.242,276463.,60431.4,230.694,58107,9.31544
595,-522.225,276439.,60398.4,230.645,58215,9.30023
596,-522.181,276388.,60353.8,230.567,58306,9.28750
597,-522.070,276274.,60312.0,230.496,58418,9.29026
598,-521.960,276159.,60241.1,230.334,58555,9.29294
599,-521.883,276077.,60174.2,230.187,58667,9.28623
600,-521.813,276000.,60107.5,230.040,58777,9.27805
601,-521.677,275863.,60034.8,229.870,58882,9.29041
602,-521.429,275635.,59951.7,229.654,59028,9.36785
603,-521.274,275482.,59868.8,229.439,59180,9.38845
604,-521.113,275323.,59790.5,229.245,59322,9.41200
605,-521.031,275236.,59712.4,229.051,59456,9.40640
606,-520.898,275102.,59630.3,228.838,59594,9.41792
607,-520.771,274973.,59546.7,228.616,59707,9.42672
608,-520.671,274869.,59477.4,228.457,59824,9.42637
609,-520.617,274809.,59399.6,228.263,59941,9.41527
610,-520.531,274717.,59313.2,228.023,60051,9.41116
611,-520.373,274562.,59226.1,227.777,60179,9.43383
612,-520.261,274447.,59143.2,227.556,60296,9.43748
613,-520.085,274276.,59062.4,227.344,60413,9.46980
614,-519.961,274151.,58984.5,227.147,60551,9.47791
615,-519.818,274008.,58903.5,226.933,60680,9.49390
616,-519.636,273834.,58833.7,226.769,60817,9.52915
617,-519.520,273715.,58772.9,226.639,60933,9.53447
618,-519.411,273603.,58724.6,226.547,61055,9.53745
619,-519.321,273509.,58694.3,226.504,61154,9.53442
620,-519.206,273391.,58674.9,226.487,61268,9.53952
621,-519.169,273347.,58662.6,226.486,61387,9.52633
622,-519.158,273329.,58662.5,226.511,61501,9.51122
623,-519.127,273292.,58667.0,226.546,61614,9.49742
624,-519.013,273175.,58641.0,226.513,61739,9.50244
625,-518.938,273095.,58616.4,226.483,61862,9.49606
626,-518.875,273026.,58572.3,226.403,61972,9.48693
627,-518.871,273016.,58531.7,226.332,62077,9.47184
628,-518.815,272954.,58479.3,226.226,62164,9.46159
629,-518.766,272899.,58441.3,226.162,62277,9.45031
630,-518.692,272819.,58405.8,226.105,62381,9.44398
631,-518.612,272734.,58377.9,226.067,62497,9.43918
632,-518.525,272643.,58364.9,226.063,62608,9.43602
633,-518.477,272588.,58357.8,226.073,62718,9.42479
634,-518.467,272572.,58359.6,226.101,62836,9.41009
635,-518.494,272595.,58370.9,226.148,62950,9.39648
636,-518.560,272660.,58382.2,226.195,63044,9.38846
637,-518.619,272717.,58396.7,226.248,63136,9.37922
638,-518.677,272774.,58429.8,226.335,63221,9.36998
639,-518.779,272881.,58475.5,226.444,63302,9.37199
640,-518.806,272903.,58513.7,226.541,63380,9.35850
641,-518.771,272861.,58531.1,226.599,63470,9.34593
642,-518.741,272826.,58548.5,226.657,63590,9.33274
643,-518.644,272725.,58551.6,226.687,63707,9.33350
644,-518.559,272636.,58553.1,226.714,63816,9.33059
645,-518.425,272502.,58532.0,226.691,63938,9.34511
646,-518.415,272486.,58532.1,226.715,64053,9.33081
647,-518.368,272433.,58541.3,226.757,64151,9.31996
648,-518.327,272386.,58547.4,226.793,64249,9.30825
649,-518.293,272346.,58552.0,226.826,64372,9.29583
650,-518.308,272356.,58562.7,226.871,64448,9.28189
651,-518.323,272365.,58564.2,226.897,64536,9.26799
652,-518.344,272382.,58555.5,226.902,64635,9.25449
653,-518.352,272385.,58545.5,226.904,64722,9.24044
654,-518.404,272435.,58536.8,226.908,64805,9.23063
655,-518.431,272457.,58518.7,226.892,64898,9.21772
656,-518.470,272493.,58506.0,226.887,64994,9.20616
657,-518.563,272590.,58513.6,226.925,65094,9.20653
658,-518.693,272731.,58525.8,226.973,65165,9.22023
659,-518.859,272915.,58542.8,227.029,65234,9.25149
660,-518.842,272893.,58526.1,227.015,65329,9.23792
661,-518.802,272846.,58514.8,227.014,65443,9.22667
662,-518.749,272788.,58506.3,227.018,65545,9.21730
663,-518.685,272718.,58480.9,226.983,65664,9.21028
664,-518.687,272715.,58459.2,226.958,65757,9.19641
665,-518.647,272668.,58444.1,226.947,65866,9.18526
666,-518.565,272582.,58435.7,226.952,65989,9.18266
667,-518.459,272475.,58437.4,226.978,66090,9.18752
668,-518.395,272406.,58439.0,227.003,66204,9.18051
669,-518.386,272390.,58449.6,227.046,66332,9.16694
670,-518.394,272394.,58463.3,227.096,66440,9.15337
671,-518.349,272343.,58467.8,227.127,66556,9.14317
672,-518.226,272220.,58458.2,227.128,66672,9.15475
673,-518.169,272158.,58456.9,227.147,66790,9.14657
674,-518.053,272042.,58431.9,227.113,66920,9.15563
675,-517.985,271969.,58393.4,227.043,67038,9.14991
676,-517.840,271827.,58343.9,226.941,67171,9.17183
677,-517.648,271648.,58285.0,226.806,67314,9.22044
678,-517.540,271538.,58237.8,226.711,67459,9.22682
679,-517.414,271413.,58186.9,226.604,67601,9.24013
680,-517.318,271314.,58145.9,226.526,67733,9.24225
681,-517.222,271216.,58086.9,226.391,67853,9.24432
682,-517.161,271151.,58026.5,226.249,67989,9.23698
683,-517.066,271053.,57969.4,226.120,68099,9.23898
684,-517.035,271016.,57925.9,226.035,68222,9.22709
685,-516.993,270968.,57866.8,225.898,68332,9.21669
686,-516.945,270915.,57803.4,225.743,68438,9.20722
687,-516.897,270861.,57735.7,225.569,68543,9.19776
688,-516.820,270780.,57668.1,225.395,68671,9.19454
689,-516.656,270624.,57607.4,225.251,68805,9.22731
690,-516.539,270508.,57544.8,225.099,68946,9.23748
691,-516.405,270376.,57483.1,224.949,69073,9.25505
692,-516.341,270308.,57416.8,224.780,69214,9.24878
693,-516.190,270162.,57345.7,224.586,69329,9.27466
694,-515.960,269956.,57267.3,224.340,69459,9.35360
695,-515.776,269784.,57190.0,224.104,69608,9.39895
696,-515.632,269645.,57113.7,223.874,69736,9.42116
697,-515.581,269589.,57038.8,223.653,69841,9.41219
698,-515.524,269527.,56963.0,223.424,69968,9.40431
699,-515.508,269505.,56892.6,223.230,70084,9.39133
700,-515.520,269512.,56823.9,223.046,70177,9.37817
701,-515.544,269531.,56752.0,222.842,70282,9.36576
702,-515.499,269481.,56676.6,222.613,70387,9.35595
703,-515.471,269448.,56597.8,222.347,70502,9.34399
704,-515.449,269420.,56520.0,222.091,70609,9.33157
705,-515.399,269365.,56439.8,221.782,70724,9.32278
706,-515.354,269315.,56359.9,221.473,70858,9.31306
707,-515.236,269198.,56280.2,221.163,70977,9.32443
708,-515.068,269039.,56200.7,220.859,71117,9.36139
709,-514.973,268943.,56122.0,220.575,71236,9.36402
710,-514.890,268857.,56045.0,220.318,71375,9.36306
711,-514.779,268746.,55974.8,220.118,71495,9.37175
712,-514.652,268621.,55906.0,219.927,71636,9.38748
713,-514.558,268526.,55837.5,219.736,71764,9.38987
714,-514.487,268452.,55770.7,219.555,71899,9.38565
715,-514.411,268372.,55714.2,219.421,72002,9.38289
716,-514.352,268308.,55657.8,219.288,72120,9.37606
717,-514.293,268245.,55592.0,219.110,72242,9.36923
718,-514.223,268171.,55524.4,218.922,72354,9.36497
719,-514.175,268119.,55450.7,218.687,72475,9.35602
720,-514.089,268030.,55375.1,218.428,72600,9.35642
721,-514.031,267967.,55304.0,218.214,72728,9.34958
722,-513.983,267915.,55230.5,217.978,72830,9.34064
723,-513.931,267858.,55159.5,217.762,72949,9.33270
724,-513.878,267801.,55085.5,217.517,73060,9.32477
725,-513.821,267739.,55012.0,217.274,73165,9.31795
726,-513.752,267667.,54939.9,217.047,73284,9.31365
727,-513.755,267665.,54873.1,216.858,73394,9.30085
728,-513.769,267674.,54807.5,216.676,73496,9.28844
729,-513.805,267707.,54740.2,216.483,73608,9.27805
730,-513.808,267705.,54670.1,216.268,73694,9.26536
731,-513.746,267638.,54597.8,216.030,73809,9.25985
732,-513.607,267505.,54524.0,215.768,73930,9.28251
733,-513.533,267428.,54450.1,215.501,74050,9.27963
734,-513.384,267286.,54376.0,215.213,74166,9.30780
735,-513.257,267163.,54302.3,214.941,74288,9.32476
736,-513.130,267039.,54228.7,214.666,74446,9.34159
737,-513.020,266930.,54157.6,214.431,74593,9.35121
738,-512.938,266846.,54086.8,214.201,74716,9.35114
739,-512.801,266714.,54015.6,213.962,74857,9.37290
740,-512.746,266655.,53943.0,213.697,74975,9.36585
741,-512.653,266561.,53874.7,213.487,75101,9.36914
742,-512.512,266426.,53802.8,213.229,75245,9.39336
743,-512.345,266270.,53731.0,212.972,75389,9.43281
744,-512.188,266123.,53661.7,212.747,75523,9.46556
745,-512.038,265980.,53592.0,212.518,75643,9.49503
746,-511.920,265865.,53520.3,212.249,75766,9.50824
747,-511.818,265764.,53453.5,212.046,75910,9.51478
748,-511.717,265662.,53393.9,211.888,76059,9.52124
749,-511.610,265557.,53335.9,211.738,76190,9.52971
750,-511.440,265399.,53269.3,211.533,76343,9.57122
751,-511.308,265272.,53205.7,211.350,76479,9.59134
752,-511.213,265177.,53143.0,211.173,76589,9.59547
753,-511.097,265063.,53080.5,210.996,76713,9.60795
754,-510.955,264928.,53021.3,210.838,76856,9.63318
755,-510.829,264807.,52959.2,210.662,77009,9.65024
756,-510.725,264703.,52896.8,210.484,77156,9.65800
757,-510.616,264595.,52841.2,210.343,77274,9.66781
758,-510.491,264475.,52797.3,210.251,77412,9.68454
759,-510.403,264386.,52755.8,210.166,77537,9.68633
760,-510.368,264346.,52721.0,210.103,77637,9.67587
761,-510.297,264272.,52680.5,210.021,77754,9.67285
762,-510.299,264269.,52644.1,209.953,77867,9.66017
763,-510.275,264240.,52612.1,209.898,78000,9.64860
764,-510.215,264176.,52586.6,209.861,78109,9.64297
765,-510.154,264112.,52564.0,209.833,78234,9.63734
766,-510.157,264110.,52550.8,209.828,78351,9.62477
767,-510.123,264071.,52534.4,209.815,78462,9.61445
768,-510.016,263965.,52502.8,209.760,78582,9.62385
769,-509.966,263912.,52503.3,209.787,78707,9.61603
770,-509.912,263854.,52493.5,209.790,78806,9.60925
771,-509.873,263810.,52474.2,209.769,78921,9.59969
772,-509.829,263762.,52456.0,209.751,79026,9.59096
773,-509.811,263739.,52432.9,209.721,79147,9.57917
774,-509.809,263732.,52408.9,209.687,79258,9.56681
775,-509.734,263655.,52393.9,209.677,79357,9.56523
776,-509.727,263643.,52378.0,209.665,79466,9.55301
777,-509.673,263585.,52355.1,209.634,79593,9.54631
778,-509.635,263543.,52339.2,209.622,79694,9.53686
779,-509.694,263601.,52342.3,209.653,79799,9.53151
780,-509.795,263706.,52347.8,209.690,79875,9.53892
781,-509.895,263811.,52362.1,209.744,79948,9.54626
782,-509.985,263904.,52373.8,209.793,80028,9.54974
783,-510.079,264003.,52384.2,209.839,80109,9.55502
784,-510.092,264011.,52374.7,209.842,80192,9.54314
785,-510.166,264086.,52355.9,209.822,80271,9.54165
786,-510.214,264132.,52337.2,209.802,80371,9.53406
787,-510.191,264104.,52310.9,209.761,80479,9.52300
788,-510.096,264010.,52274.7,209.690,80597,9.52835
789,-510.084,263992.,52241.7,209.630,80705,9.51660
790,-510.071,263974.,52204.0,209.554,80809,9.50487
791,-510.043,263942.,52161.4,209.461,80922,9.49439
792,-510.035,263929.,52122.5,209.381,81025,9.48252
793,-510.013,263901.,52082.9,209.299,81132,9.47159
794,-509.940,263826.,52039.2,209.202,81240,9.47024
795,-509.796,263692.,51981.0,209.034,81376,9.49910
796,-509.688,263586.,51926.4,208.887,81528,9.51026
797,-509.586,263486.,51870.5,208.733,81659,9.51923
798,-509.484,263385.,51812.4,208.564,81803,9.52813
799,-509.377,263280.,51764.9,208.451,81929,9.53904
800,-509.300,263202.,51711.8,208.310,82070,9.53887
801,-509.278,263176.,51673.1,208.230,82190,9.52790
802,-509.252,263144.,51633.1,208.145,82296,9.51743
803,-509.215,263104.,51587.3,208.037,82383,9.50824
804,-509.204,263087.,51548.2,207.955,82473,9.49667
805,-509.232,263112.,51507.2,207.866,82568,9.48649
806,-509.216,263091.,51468.3,207.784,82675,9.47526
807,-509.224,263095.,51434.7,207.720,82792,9.46366
808,-509.218,263084.,51408.5,207.678,82885,9.45203
809,-509.172,263034.,51382.4,207.637,83005,9.44463
810,-509.146,263003.,51348.2,207.570,83131,9.43435
811,-509.169,263023.,51309.1,207.487,83246,9.42381
812,-509.187,263037.,51268.7,207.399,83342,9.41288
813,-509.122,262969.,51224.5,207.296,83444,9.40999
814,-509.037,262884.,51175.4,207.172,83577,9.41309
815,-508.977,262821.,51118.3,207.001,83708,9.40890
816,-508.917,262758.,51063.1,206.843,83843,9.40471
817,-508.852,262691.,51005.6,206.668,83972,9.40176
818,-508.758,262598.,50946.5,206.479,84112,9.40829
819,-508.625,262473.,50889.6,206.308,84259,9.43287
820,-508.546,262393.,50838.8,206.173,84404,9.43408
821,-508.521,262363.,50789.6,206.046,84515,9.42388
822,-508.453,262293.,50744.7,205.939,84623,9.42212
823,-508.428,262264.,50702.4,205.842,84739,9.41194
824,-508.393,262225.,50670.4,205.782,84856,9.40296
825,-508.359,262186.,50645.6,205.743,84967,9.39401
826,-508.392,262217.,50627.1,205.722,85082,9.38494
827,-508.343,262164.,50609.5,205.703,85187,9.37852
828,-508.256,262077.,50576.3,205.638,85328,9.38298
829,-508.183,262003.,50538.3,205.556,85441,9.38259
830,-508.120,261938.,50503.1,205.484,85555,9.37948
831,-508.106,261919.,50469.4,205.418,85667,9.36864
832,-508.058,261868.,50435.1,205.349,85798,9.36220
833,-508.005,261812.,50390.7,205.241,85920,9.35678
834,-507.976,261779.,50370.0,205.213,86025,9.34729
835,-507.904,261705.,50346.7,205.178,86146,9.34685
836,-507.866,261663.,50334.4,205.172,86282,9.33871
837,-507.847,261640.,50348.9,205.226,86407,9.32830
838,-507.809,261598.,50347.6,205.246,86521,9.32020
839,-507.790,261575.,50341.2,205.254,86626,9.30983
840,-507.767,261547.,50346.4,205.288,86749,9.29991
841,-507.786,261562.,50365.7,205.351,86835,9.28964
842,-507.710,261486.,50365.5,205.373,86942,9.29067
843,-507.644,261418.,50367.4,205.400,87044,9.28884
844,-507.682,261454.,50370.4,205.429,87163,9.28093
845,-507.702,261469.,50370.2,205.451,87258,9.27074
846,-507.655,261419.,50373.2,205.480,87353,9.26443
847,-507.580,261343.,50374.0,205.504,87467,9.26544
848,-507.514,261276.,50373.8,205.526,87592,9.26361
849,-507.364,261138.,50372.5,205.545,87737,9.30052
850,-507.332,261102.,50368.1,205.558,87858,9.29178
851,-507.276,261044.,50363.8,205.570,87970,9.28743
852,-507.192,260961.,50354.4,205.570,88083,9.29142
853,-507.189,260953.,50374.7,205.634,88204,9.28056
854,-507.185,260945.,50392.4,205.693,88314,9.26972
855,-507.200,260956.,50423.9,205.778,88401,9.25936
856,-507.178,260929.,50452.7,205.857,88495,9.24962
857,-507.151,260898.,50471.5,205.918,88583,9.24039
858,-507.119,260862.,50496.4,205.991,88700,9.23177
859,-507.153,260893.,50543.7,206.102,88813,9.22344
860,-507.209,260949.,50589.6,206.212,88882,9.21965
861,-507.294,261037.,50649.8,206.344,88960,9.22431
862,-507.318,261057.,50685.9,206.436,89051,9.21485
863,-507.421,261166.,50732.9,206.547,89127,9.22692
864,-507.532,261286.,50774.2,206.648,89211,9.24320
865,-507.635,261395.,50818.2,206.754,89293,9.25511
866,-507.727,261492.,50866.2,206.866,89376,9.26305
867,-507.815,261584.,50911.3,206.973,89456,9.26912
868,-507.862,261629.,50945.6,207.062,89528,9.26309
869,-507.880,261644.,50964.8,207.123,89622,9.25317
870,-507.862,261621.,50971.3,207.159,89727,9.24326
871,-507.835,261590.,50971.4,207.180,89851,9.23428
872,-507.849,261600.,50996.6,207.252,89939,9.22412
873,-507.890,261639.,51028.0,207.336,90034,9.21729
874,-507.945,261694.,51063.2,207.426,90125,9.21336
875,-507.982,261728.,51091.9,207.504,90210,9.20576
876,-508.018,261762.,51125.6,207.591,90294,9.19817
877,-508.087,261831.,51160.6,207.681,90379,9.19793
878,-508.205,261960.,51223.4,207.815,90457,9.21816
879,-508.337,262105.,51289.0,207.954,90533,9.24577
880,-508.482,262266.,51355.9,208.095,90590,9.28151
881,-508.640,262445.,51422.8,208.236,90662,9.32615
882,-508.721,262529.,51477.7,208.358,90724,9.32999
883,-508.820,262634.,51532.5,208.480,90802,9.34097
884,-508.900,262718.,51587.1,208.602,90852,9.34472
885,-509.040,262872.,51650.4,208.737,90908,9.37691
886,-509.160,263004.,51715.0,208.874,90969,9.39858
887,-509.236,263081.,51770.7,208.997,91043,9.40056
888,-509.333,263185.,51827.7,209.122,91116,9.41114
