Cycles  E  E2  M2  Mabs  accepted conf  sigmaE
517,-799.002,638412.,159796.,399.745,152,0.0200242
518,-799.004,638415.,159797.,399.745,152,0.0199903
519,-799.006,638418.,159797.,399.746,152,0.0199566
520,-799.008,638421.,159798.,399.746,152,0.0199229
521,-799.010,638424.,159798.,399.747,152,0.0198894
522,-799.011,638427.,159798.,399.747,152,0.0198560
523,-799.013,638430.,159799.,399.748,152,0.0198227
524,-799.015,638433.,159799.,399.748,152,0.0197895
525,-799.017,638436.,159799.,399.749,156,0.0197564
526,-799.019,638439.,159800.,399.749,156,0.0197234
527,-799.021,638442.,159800.,399.750,156,0.0196906
528,-799.023,638445.,159801.,399.750,156,0.0196578
529,-799.025,638448.,159801.,399.750,156,0.0196251
530,-799.026,638451.,159801.,399.751,156,0.0195926
531,-799.028,638454.,159802.,399.751,156,0.0195602
532,-799.030,638457.,159802.,399.752,156,0.0195278
533,-799.032,638460.,159802.,399.752,156,0.0194956
534,-799.034,638463.,159803.,399.753,156,0.0194635
535,-799.036,638466.,159803.,399.753,156,0.0194314
536,-799.037,638468.,159804.,399.754,156,0.0193995
537,-799.039,638471.,159804.,399.754,158,0.0193677
538,-799.041,638474.,159804.,399.755,158,0.0193360
539,-799.043,638477.,159805.,399.755,158,0.0193044
540,-799.044,638480.,159805.,399.756,158,0.0192728
541,-799.046,638483.,159805.,399.756,158,0.0192414
542,-799.048,638485.,159806.,399.756,158,0.0192101
543,-799.050,638488.,159806.,399.757,158,0.0191789
544,-799.051,638491.,159806.,399.757,158,0.0191478
545,-799.053,638494.,159807.,399.758,158,0.0191168
546,-799.055,638496.,159807.,399.758,158,0.0190859
547,-799.057,638499.,159808.,399.759,158,0.0190550
548,-799.058,638502.,159808.,399.759,158,0.0190243
549,-799.060,638505.,159808.,399.760,158,0.0189937
550,-799.062,638507.,159809.,399.760,160,0.0189632
551,-799.064,638510.,159809.,399.760,160,0.0189327
552,-799.065,638513.,159809.,399.761,160,0.0189024
553,-799.052,638492.,159807.,399.758,161,0.0190935
554,-799.040,638472.,159804.,399.755,161,0.0192831
555,-799.027,638452.,159802.,399.751,161,0.0194711
556,-799.029,638455.,159802.,399.752,162,0.0194404
557,-799.031,638458.,159802.,399.752,162,0.0194097
558,-799.032,638460.,159803.,399.753,162,0.0193791
559,-799.034,638463.,159803.,399.753,162,0.0193486
560,-799.036,638466.,159803.,399.754,162,0.0193182
561,-799.023,638446.,159801.,399.750,163,0.0195040
562,-799.025,638449.,159801.,399.751,164,0.0194735
563,-799.027,638451.,159802.,399.751,164,0.0194432
564,-799.028,638454.,159802.,399.752,164,0.0194129
565,-799.030,638457.,159802.,399.752,164,0.0193827
566,-799.032,638460.,159803.,399.753,164,0.0193526
567,-799.034,638462.,159803.,399.753,164,0.0193226
568,-799.035,638465.,159803.,399.754,164,0.0192927
569,-799.037,638468.,159804.,399.754,164,0.0192629
570,-799.039,638470.,159804.,399.754,164,0.0192331
571,-799.040,638473.,159804.,399.755,164,0.0192035
572,-799.042,638476.,159805.,399.755,164,0.0191739
573,-799.044,638478.,159805.,399.756,164,0.0191445
574,-799.045,638481.,159805.,399.756,164,0.0191151
575,-799.047,638484.,159806.,399.757,164,0.0190858
576,-799.049,638486.,159806.,399.757,164,0.0190566
577,-799.050,638489.,159806.,399.757,164,0.0190275
578,-799.052,638492.,159807.,399.758,166,0.0189985
579,-799.054,638494.,159807.,399.758,166,0.0189695
580,-799.055,638497.,159807.,399.759,166,0.0189407
581,-799.057,638499.,159808.,399.759,166,0.0189119
582,-799.058,638502.,159808.,399.759,166,0.0188832
583,-799.060,638504.,159808.,399.760,166,0.0188546
584,-799.048,638485.,159806.,399.757,167,0.0190353
585,-799.036,638466.,159804.,399.754,169,0.0192147
586,-799.038,638469.,159804.,399.754,170,0.0191859
587,-799.039,638471.,159804.,399.755,170,0.0191571
588,-799.041,638474.,159805.,399.755,170,0.0191285
589,-799.042,638476.,159805.,399.756,170,0.0190999
590,-799.044,638479.,159805.,399.756,170,0.0190714
591,-799.046,638482.,159806.,399.756,170,0.0190430
592,-799.047,638484.,159806.,399.757,170,0.0190147
593,-799.049,638487.,159806.,399.757,170,0.0189864
594,-799.051,638489.,159807.,399.758,170,0.0189583
595,-799.052,638492.,159807.,399.758,170,0.0189302
596,-799.054,638494.,159807.,399.758,170,0.0189022
597,-799.055,638497.,159808.,399.759,170,0.0188743
598,-799.057,638499.,159808.,399.759,170,0.0188464
599,-799.058,638502.,159808.,399.760,170,0.0188187
600,-799.047,638483.,159806.,399.757,171,0.0189946
601,-799.048,638486.,159806.,399.757,172,0.0189667
602,-799.050,638488.,159807.,399.757,172,0.0189390
603,-799.051,638491.,159807.,399.758,174,0.0189113
604,-799.053,638493.,159807.,399.758,174,0.0188837
605,-799.055,638496.,159808.,399.759,174,0.0188562
606,-799.056,638498.,159808.,399.759,174,0.0188288
607,-799.058,638501.,159808.,399.759,174,0.0188014
608,-799.059,638503.,159808.,399.760,174,0.0187741
609,-799.061,638506.,159809.,399.760,174,0.0187469
610,-799.062,638508.,159809.,399.761,174,0.0187198
611,-799.064,638510.,159809.,399.761,174,0.0186928
612,-799.065,638513.,159810.,399.761,174,0.0186658
613,-799.067,638515.,159810.,399.762,174,0.0186389
614,-799.068,638518.,159810.,399.762,174,0.0186121
615,-799.070,638520.,159811.,399.763,174,0.0185853
616,-799.071,638523.,159811.,399.763,174,0.0185587
617,-799.060,638504.,159809.,399.760,175,0.0187309
618,-799.049,638486.,159806.,399.757,175,0.0189019
619,-799.037,638468.,159804.,399.754,175,0.0190717
620,-799.039,638470.,159804.,399.755,176,0.0190446
621,-799.040,638473.,159805.,399.755,176,0.0190177
622,-799.042,638475.,159805.,399.756,176,0.0189908
623,-799.043,638478.,159805.,399.756,178,0.0189640
624,-799.045,638480.,159806.,399.756,178,0.0189373
625,-799.046,638483.,159806.,399.757,178,0.0189106
626,-799.048,638485.,159806.,399.757,178,0.0188840
627,-799.049,638488.,159807.,399.758,178,0.0188575
628,-799.051,638490.,159807.,399.758,178,0.0188311
629,-799.052,638492.,159807.,399.758,178,0.0188047
630,-799.054,638495.,159808.,399.759,178,0.0187784
631,-799.043,638477.,159805.,399.756,179,0.0189455
632,-799.044,638479.,159806.,399.756,180,0.0189191
633,-799.046,638482.,159806.,399.757,180,0.0188929
634,-799.047,638484.,159806.,399.757,180,0.0188666
635,-799.049,638487.,159807.,399.757,180,0.0188405
636,-799.050,638489.,159807.,399.758,180,0.0188144
637,-799.052,638491.,159807.,399.758,180,0.0187884
638,-799.053,638494.,159807.,399.759,180,0.0187625
639,-799.055,638496.,159808.,399.759,180,0.0187366
640,-799.044,638478.,159806.,399.756,181,0.0189015
641,-799.033,638461.,159803.,399.754,181,0.0190652
642,-799.034,638463.,159804.,399.754,182,0.0190391
643,-799.036,638466.,159804.,399.754,182,0.0190131
644,-799.037,638468.,159804.,399.755,182,0.0189872
645,-799.039,638471.,159805.,399.755,184,0.0189614
646,-799.040,638473.,159805.,399.755,184,0.0189356
647,-799.042,638475.,159805.,399.756,184,0.0189099
648,-799.043,638478.,159806.,399.756,184,0.0188842
649,-799.045,638480.,159806.,399.757,184,0.0188586
650,-799.046,638482.,159806.,399.757,184,0.0188331
651,-799.048,638485.,159806.,399.757,184,0.0188077
652,-799.049,638487.,159807.,399.758,184,0.0187823
653,-799.051,638489.,159807.,399.758,184,0.0187570
654,-799.052,638492.,159807.,399.758,184,0.0187318
655,-799.053,638494.,159808.,399.759,184,0.0187066
656,-799.055,638496.,159808.,399.759,184,0.0186815
657,-799.056,638498.,159808.,399.760,184,0.0186565
658,-799.058,638501.,159808.,399.760,188,0.0186315
659,-799.059,638503.,159809.,399.760,188,0.0186066
660,-799.061,638505.,159809.,399.761,188,0.0185817
661,-799.062,638508.,159809.,399.761,188,0.0185569
662,-799.051,638491.,159807.,399.758,189,0.0187170
663,-799.041,638474.,159805.,399.756,189,0.0188759
664,-799.042,638476.,159805.,399.756,190,0.0188510
665,-799.044,638478.,159806.,399.756,190,0.0188261
666,-799.045,638481.,159806.,399.757,190,0.0188012
667,-799.046,638483.,159806.,399.757,190,0.0187765
668,-799.048,638485.,159807.,399.757,190,0.0187517
669,-799.037,638468.,159804.,399.755,191,0.0189091
670,-799.039,638471.,159805.,399.755,192,0.0188843
671,-799.040,638473.,159805.,399.756,192,0.0188596
672,-799.042,638475.,159805.,399.756,192,0.0188349
673,-799.031,638458.,159803.,399.753,193,0.0189909
674,-799.033,638461.,159804.,399.754,194,0.0189662
675,-799.034,638463.,159804.,399.754,194,0.0189415
676,-799.036,638465.,159804.,399.754,194,0.0189170
677,-799.037,638468.,159804.,399.755,194,0.0188925
678,-799.038,638470.,159805.,399.755,194,0.0188680
679,-799.040,638472.,159805.,399.756,194,0.0188436
680,-799.041,638474.,159805.,399.756,194,0.0188193
681,-799.043,638477.,159806.,399.756,194,0.0187950
682,-799.044,638479.,159806.,399.757,194,0.0187708
683,-799.045,638481.,159806.,399.757,194,0.0187467
684,-799.035,638465.,159804.,399.754,195,0.0189004
685,-799.036,638467.,159804.,399.755,196,0.0188762
686,-799.038,638469.,159805.,399.755,196,0.0188521
687,-799.039,638471.,159805.,399.755,196,0.0188280
688,-799.041,638474.,159805.,399.756,196,0.0188040
689,-799.042,638476.,159805.,399.756,196,0.0187800
690,-799.043,638478.,159806.,399.757,196,0.0187561
691,-799.045,638480.,159806.,399.757,196,0.0187323
692,-799.046,638482.,159806.,399.757,196,0.0187085
693,-799.048,638485.,159807.,399.758,196,0.0186848
694,-799.049,638487.,159807.,399.758,196,0.0186611
695,-799.050,638489.,159807.,399.758,196,0.0186375
696,-799.040,638473.,159805.,399.756,197,0.0187891
697,-799.030,638457.,159803.,399.753,199,0.0189396
698,-799.032,638459.,159803.,399.754,200,0.0189159
699,-799.033,638461.,159804.,399.754,200,0.0188921
700,-799.034,638463.,159804.,399.754,200,0.0188685
701,-799.036,638466.,159804.,399.755,202,0.0188449
702,-799.037,638468.,159805.,399.755,202,0.0188214
703,-799.038,638470.,159805.,399.755,202,0.0187979
704,-799.028,638454.,159803.,399.753,203,0.0189468
705,-799.018,638438.,159801.,399.750,203,0.0190949
706,-799.020,638440.,159801.,399.751,204,0.0190713
707,-799.021,638443.,159801.,399.751,204,0.0190477
708,-799.023,638445.,159802.,399.751,204,0.0190241
709,-799.024,638447.,159802.,399.752,204,0.0190007
710,-799.014,638431.,159800.,399.749,205,0.0191474
711,-799.004,638415.,159798.,399.747,205,0.0192932
712,-798.994,638400.,159796.,399.744,205,0.0194381
713,-798.996,638402.,159796.,399.745,206,0.0194144
714,-798.997,638404.,159797.,399.745,206,0.0193907
715,-798.999,638407.,159797.,399.745,206,0.0193671
716,-798.989,638391.,159795.,399.743,207,0.0195109
717,-798.990,638393.,159795.,399.743,208,0.0194872
718,-798.992,638395.,159796.,399.744,208,0.0194636
719,-798.993,638398.,159796.,399.744,208,0.0194401
720,-798.994,638400.,159796.,399.744,208,0.0194166
721,-798.996,638402.,159796.,399.745,208,0.0193932
722,-798.997,638404.,159797.,399.745,208,0.0193698
723,-798.999,638407.,159797.,399.746,208,0.0193465
724,-799.000,638409.,159797.,399.746,208,0.0193232
725,-799.001,638411.,159798.,399.746,208,0.0193000
726,-799.003,638413.,159798.,399.747,208,0.0192768
727,-799.004,638415.,159798.,399.747,208,0.0192537
728,-799.005,638417.,159798.,399.747,208,0.0192307
729,-799.007,638420.,159799.,399.748,208,0.0192077
730,-799.008,638422.,159799.,399.748,208,0.0191848
731,-799.010,638424.,159799.,399.748,208,0.0191619
732,-799.011,638426.,159799.,399.749,208,0.0191390
733,-799.001,638411.,159798.,399.746,209,0.0192804
734,-799.003,638413.,159798.,399.747,210,0.0192575
735,-799.004,638415.,159798.,399.747,210,0.0192347
736,-799.005,638417.,159798.,399.747,210,0.0192119
737,-799.007,638420.,159799.,399.748,210,0.0191892
738,-799.008,638422.,159799.,399.748,210,0.0191665
739,-799.009,638424.,159799.,399.748,210,0.0191439
740,-799.011,638426.,159799.,399.749,210,0.0191213
741,-799.012,638428.,159800.,399.749,212,0.0190988
742,-799.013,638430.,159800.,399.749,212,0.0190764
743,-799.015,638432.,159800.,399.750,214,0.0190540
744,-799.016,638434.,159801.,399.750,214,0.0190316
745,-799.017,638436.,159801.,399.750,214,0.0190093
746,-799.019,638439.,159801.,399.751,214,0.0189871
747,-799.020,638441.,159801.,399.751,214,0.0189649
748,-799.021,638443.,159802.,399.751,214,0.0189427
749,-799.023,638445.,159802.,399.752,214,0.0189206
750,-799.024,638447.,159802.,399.752,214,0.0188986
751,-799.009,638424.,159798.,399.747,216,0.0192774
752,-799.000,638409.,159796.,399.745,217,0.0194149
753,-799.001,638411.,159797.,399.745,218,0.0193924
754,-799.003,638413.,159797.,399.745,218,0.0193700
755,-799.004,638415.,159797.,399.746,218,0.0193476
756,-799.005,638417.,159797.,399.746,218,0.0193253
757,-799.007,638419.,159798.,399.746,218,0.0193031
758,-798.997,638405.,159796.,399.744,219,0.0194393
759,-798.999,638407.,159796.,399.744,220,0.0194170
760,-799.000,638409.,159796.,399.745,220,0.0193947
761,-798.991,638394.,159795.,399.742,221,0.0195300
762,-798.992,638396.,159795.,399.743,222,0.0195077
763,-798.993,638398.,159795.,399.743,222,0.0194855
764,-798.995,638400.,159795.,399.743,222,0.0194633
765,-798.986,638386.,159794.,399.741,223,0.0195975
766,-798.987,638388.,159794.,399.742,224,0.0195753
767,-798.988,638390.,159794.,399.742,224,0.0195531
768,-798.990,638392.,159794.,399.742,224,0.0195310
769,-798.991,638394.,159795.,399.743,224,0.0195089
770,-798.992,638396.,159795.,399.743,224,0.0194869
771,-798.994,638398.,159795.,399.743,224,0.0194649
772,-798.974,638368.,159791.,399.738,226,0.0201667
773,-798.965,638353.,159789.,399.736,227,0.0202977
774,-798.956,638339.,159788.,399.734,227,0.0204280
775,-798.957,638341.,159788.,399.734,228,0.0204051
776,-798.959,638343.,159788.,399.735,228,0.0203823
777,-798.960,638345.,159789.,399.735,228,0.0203596
778,-798.961,638348.,159789.,399.735,228,0.0203369
779,-798.963,638350.,159789.,399.736,228,0.0203143
780,-798.964,638352.,159789.,399.736,228,0.0202917
781,-798.965,638354.,159790.,399.736,228,0.0202691
782,-798.967,638356.,159790.,399.737,228,0.0202466
783,-798.968,638358.,159790.,399.737,228,0.0202241
784,-798.969,638360.,159790.,399.737,228,0.0202017
785,-798.971,638362.,159791.,399.738,228,0.0201794
786,-798.962,638348.,159789.,399.735,229,0.0203081
787,-798.963,638350.,159789.,399.736,230,0.0202857
788,-798.964,638352.,159789.,399.736,230,0.0202633
789,-798.966,638354.,159790.,399.736,230,0.0202411
790,-798.967,638356.,159790.,399.737,230,0.0202188
791,-798.968,638359.,159790.,399.737,230,0.0201966
792,-798.970,638361.,159791.,399.737,230,0.0201745
793,-798.971,638363.,159791.,399.738,230,0.0201524
794,-798.972,638365.,159791.,399.738,230,0.0201303
795,-798.974,638367.,159791.,399.738,230,0.0201083
796,-798.975,638369.,159792.,399.739,232,0.0200864
797,-798.976,638371.,159792.,399.739,232,0.0200645
798,-798.967,638357.,159790.,399.737,233,0.0201916
799,-798.959,638343.,159788.,399.735,233,0.0203180
800,-798.950,638329.,159787.,399.733,235,0.0204437
801,-798.941,638315.,159785.,399.730,237,0.0205688
802,-798.943,638318.,159785.,399.731,238,0.0205466
803,-798.944,638320.,159785.,399.731,238,0.0205245
804,-798.945,638322.,159786.,399.731,240,0.0205025
805,-798.947,638324.,159786.,399.732,240,0.0204804
806,-798.948,638326.,159786.,399.732,240,0.0204585
807,-798.949,638328.,159786.,399.732,240,0.0204365
808,-798.950,638330.,159787.,399.733,240,0.0204147
809,-798.952,638332.,159787.,399.733,240,0.0203928
810,-798.953,638334.,159787.,399.733,240,0.0203710
811,-798.945,638321.,159786.,399.731,241,0.0204948
812,-798.936,638307.,159784.,399.729,241,0.0206178
813,-798.937,638309.,159784.,399.729,242,0.0205959
814,-798.939,638311.,159784.,399.730,242,0.0205741
815,-798.940,638313.,159785.,399.730,242,0.0205523
816,-798.941,638315.,159785.,399.730,242,0.0205306
817,-798.942,638317.,159785.,399.731,242,0.0205089
818,-798.944,638319.,159785.,399.731,242,0.0204872
819,-798.945,638321.,159786.,399.731,242,0.0204656
820,-798.937,638308.,159784.,399.729,243,0.0205875
821,-798.928,638294.,159782.,399.727,245,0.0207088
822,-798.929,638297.,159783.,399.727,246,0.0206871
823,-798.931,638299.,159783.,399.728,246,0.0206654
824,-798.932,638301.,159783.,399.728,246,0.0206438
825,-798.933,638303.,159783.,399.728,246,0.0206222
826,-798.935,638305.,159784.,399.729,246,0.0206007
827,-798.936,638307.,159784.,399.729,246,0.0205792
828,-798.937,638309.,159784.,399.729,246,0.0205578
829,-798.938,638311.,159784.,399.730,246,0.0205364
830,-798.940,638313.,159785.,399.730,246,0.0205150
831,-798.941,638315.,159785.,399.730,246,0.0204937
832,-798.942,638317.,159785.,399.731,246,0.0204724
833,-798.944,638319.,159785.,399.731,246,0.0204512
834,-798.945,638321.,159786.,399.731,246,0.0204300
835,-798.946,638323.,159786.,399.732,246,0.0204089
836,-798.947,638325.,159786.,399.732,246,0.0203878
837,-798.949,638327.,159787.,399.732,246,0.0203668
838,-798.940,638314.,159785.,399.730,247,0.0204863
839,-798.942,638316.,159785.,399.731,248,0.0204653
840,-798.943,638318.,159785.,399.731,248,0.0204442
841,-798.944,638320.,159786.,399.731,248,0.0204232
842,-798.945,638322.,159786.,399.732,248,0.0204023
843,-798.937,638309.,159784.,399.730,249,0.0205210
844,-798.929,638296.,159783.,399.727,251,0.0206390
845,-798.930,638298.,159783.,399.728,252,0.0206180
846,-798.931,638300.,159783.,399.728,252,0.0205970
847,-798.933,638302.,159783.,399.728,252,0.0205760
848,-798.934,638304.,159784.,399.729,252,0.0205551
849,-798.916,638276.,159780.,399.724,254,0.0211869
850,-798.908,638263.,159779.,399.722,255,0.0213025
851,-798.900,638250.,159777.,399.720,255,0.0214175
852,-798.878,638215.,159772.,399.714,257,0.0224393
853,-798.860,638187.,159768.,399.709,260,0.0230610
854,-798.852,638175.,159767.,399.707,261,0.0231716
855,-798.844,638162.,159765.,399.705,261,0.0232816
856,-798.846,638164.,159765.,399.706,262,0.0232583
857,-798.838,638151.,159764.,399.704,263,0.0233677
858,-798.839,638153.,159764.,399.704,264,0.0233444
859,-798.841,638155.,159764.,399.704,264,0.0233212
860,-798.842,638158.,159764.,399.705,264,0.0232979
861,-798.843,638160.,159765.,399.705,264,0.0232748
862,-798.845,638162.,159765.,399.705,264,0.0232517
863,-798.846,638164.,159765.,399.706,264,0.0232286
864,-798.847,638166.,159766.,399.706,264,0.0232055
865,-798.849,638168.,159766.,399.706,264,0.0231825
866,-798.850,638170.,159766.,399.707,264,0.0231596
867,-798.851,638173.,159766.,399.707,264,0.0231367
868,-798.853,638175.,159767.,399.707,264,0.0231138
869,-798.854,638177.,159767.,399.708,266,0.0230910
870,-798.855,638179.,159767.,399.708,266,0.0230683
871,-798.856,638181.,159767.,399.708,268,0.0230455
872,-798.858,638183.,159768.,399.709,268,0.0230228
873,-798.859,638185.,159768.,399.709,268,0.0230002
874,-798.860,638187.,159768.,399.709,268,0.0229776
875,-798.853,638175.,159767.,399.707,269,0.0230857
876,-798.854,638177.,159767.,399.708,270,0.0230631
877,-798.855,638179.,159767.,399.708,270,0.0230405
878,-798.856,638181.,159767.,399.708,270,0.0230180
879,-798.858,638183.,159768.,399.709,270,0.0229955
880,-798.859,638185.,159768.,399.709,270,0.0229731
881,-798.860,638187.,159768.,399.709,270,0.0229507
882,-798.862,638189.,159768.,399.710,270,0.0229284
883,-798.863,638191.,159769.,399.710,270,0.0229061
884,-798.864,638193.,159769.,399.710,270,0.0228838
885,-798.866,638195.,159769.,399.711,270,0.0228616
886,-798.867,638197.,159770.,399.711,270,0.0228394
887,-798.868,638199.,159770.,399.711,272,0.0228173
888,-798.869,638201.,159770.,399.712,274,0.0227952
889,-798.871,638203.,159770.,399.712,274,0.0227731
890,-798.872,638205.,159771.,399.712,274,0.0227511
891,-798.873,638207.,159771.,399.713,274,0.0227291
892,-798.874,638209.,159771.,399.713,274,0.0227072
