Cycles  E  E2  M2  Mabs  accepted conf 
8154,-789.156,623685.,145980.,371.743,16469
8155,-789.158,623687.,145982.,371.746,16469
8156,-789.159,623689.,145984.,371.750,16469
8157,-789.160,623691.,145985.,371.753,16469
8158,-789.162,623693.,145987.,371.757,16469
8159,-789.163,623695.,145989.,371.760,16469
8160,-789.164,623697.,145990.,371.764,16469
8161,-789.166,623699.,145992.,371.767,16469
8162,-789.167,623701.,145994.,371.771,16469
8163,-789.168,623703.,145996.,371.774,16469
8164,-789.170,623705.,145997.,371.778,16469
8165,-789.171,623707.,145999.,371.781,16469
8166,-789.172,623709.,146001.,371.784,16469
8167,-789.174,623711.,146002.,371.788,16469
8168,-789.175,623713.,146004.,371.791,16469
8169,-789.176,623715.,146006.,371.795,16469
8170,-789.177,623717.,146008.,371.798,16469
8171,-789.179,623719.,146009.,371.802,16469
8172,-789.180,623721.,146011.,371.805,16469
8173,-789.181,623723.,146013.,371.809,16469
8174,-789.183,623725.,146014.,371.812,16469
8175,-789.184,623727.,146016.,371.816,16469
8176,-789.185,623729.,146018.,371.819,16469
8177,-789.187,623731.,146020.,371.822,16469
8178,-789.187,623731.,146021.,371.826,16470
8179,-789.188,623733.,146023.,371.829,16471
8180,-789.190,623735.,146024.,371.833,16471
8181,-789.191,623737.,146026.,371.836,16471
8182,-789.192,623739.,146028.,371.839,16471
8183,-789.194,623741.,146030.,371.843,16471
8184,-789.194,623741.,146031.,371.846,16472
8185,-789.195,623743.,146033.,371.849,16473
8186,-789.197,623745.,146035.,371.853,16473
8187,-789.198,623747.,146036.,371.856,16473
8188,-789.199,623749.,146038.,371.860,16473
8189,-789.200,623750.,146039.,371.863,16474
8190,-789.201,623752.,146041.,371.866,16475
8191,-789.202,623754.,146043.,371.870,16475
8192,-789.204,623756.,146045.,371.873,16475
8193,-789.205,623758.,146046.,371.877,16475
8194,-789.206,623760.,146048.,371.880,16475
8195,-789.208,623762.,146050.,371.884,16475
8196,-789.209,623764.,146051.,371.887,16475
8197,-789.210,623766.,146053.,371.890,16475
8198,-789.212,623768.,146055.,371.894,16475
8199,-789.213,623770.,146056.,371.897,16475
8200,-789.214,623772.,146058.,371.901,16475
8201,-789.215,623774.,146060.,371.904,16475
8202,-789.217,623776.,146062.,371.908,16475
8203,-789.218,623777.,146063.,371.911,16475
8204,-789.219,623779.,146065.,371.914,16475
8205,-789.221,623781.,146067.,371.918,16475
8206,-789.222,623783.,146068.,371.921,16475
8207,-789.223,623785.,146070.,371.925,16475
8208,-789.225,623787.,146072.,371.928,16475
8209,-789.226,623789.,146073.,371.932,16475
8210,-789.227,623791.,146075.,371.935,16475
8211,-789.229,623793.,146077.,371.938,16475
8212,-789.230,623795.,146079.,371.942,16475
8213,-789.230,623796.,146080.,371.945,16476
8214,-789.232,623798.,146082.,371.948,16479
8215,-789.233,623800.,146083.,371.952,16479
8216,-789.234,623802.,146085.,371.955,16479
8217,-789.235,623804.,146087.,371.959,16479
8218,-789.237,623806.,146089.,371.962,16479
8219,-789.238,623808.,146090.,371.965,16479
8220,-789.239,623810.,146092.,371.969,16479
8221,-789.241,623811.,146094.,371.972,16479
8222,-789.242,623813.,146095.,371.976,16479
8223,-789.243,623815.,146097.,371.979,16479
8224,-789.245,623817.,146099.,371.982,16479
8225,-789.246,623819.,146100.,371.986,16479
8226,-789.247,623821.,146102.,371.989,16479
8227,-789.249,623823.,146104.,371.993,16479
8228,-789.250,623825.,146105.,371.996,16479
8229,-789.251,623827.,146107.,372.000,16479
8230,-789.252,623828.,146109.,372.003,16480
8231,-789.252,623828.,146110.,372.006,16480
8232,-789.253,623830.,146112.,372.009,16481
8233,-789.254,623832.,146113.,372.013,16481
8234,-789.256,623834.,146115.,372.016,16481
8235,-789.257,623836.,146117.,372.019,16481
8236,-789.258,623838.,146119.,372.023,16481
8237,-789.260,623840.,146120.,372.026,16481
8238,-789.261,623842.,146122.,372.030,16481
8239,-789.262,623844.,146124.,372.033,16483
8240,-789.264,623846.,146125.,372.036,16483
8241,-789.265,623848.,146127.,372.040,16483
8242,-789.266,623850.,146129.,372.043,16483
8243,-789.267,623852.,146130.,372.047,16483
8244,-789.269,623854.,146132.,372.050,16483
8245,-789.270,623856.,146134.,372.053,16483
8246,-789.271,623857.,146135.,372.057,16483
8247,-789.271,623856.,146137.,372.060,16485
8248,-789.270,623855.,146138.,372.063,16485
8249,-789.271,623857.,146140.,372.066,16487
8250,-789.272,623858.,146141.,372.069,16488
8251,-789.273,623860.,146143.,372.072,16489
8252,-789.274,623862.,146144.,372.076,16489
8253,-789.276,623863.,146146.,372.079,16489
8254,-789.277,623865.,146148.,372.083,16489
8255,-789.278,623867.,146150.,372.086,16489
8256,-789.280,623869.,146151.,372.089,16489
8257,-789.281,623871.,146153.,372.093,16489
8258,-789.282,623873.,146155.,372.096,16489
8259,-789.283,623875.,146156.,372.100,16489
8260,-789.285,623877.,146158.,372.103,16491
8261,-789.286,623879.,146160.,372.106,16491
8262,-789.287,623881.,146161.,372.110,16491
8263,-789.289,623883.,146163.,372.113,16491
8264,-789.290,623885.,146165.,372.116,16491
8265,-789.291,623887.,146166.,372.120,16491
8266,-789.293,623889.,146168.,372.123,16491
8267,-789.294,623891.,146170.,372.127,16491
8268,-789.295,623893.,146171.,372.130,16491
8269,-789.296,623895.,146173.,372.133,16491
8270,-789.297,623895.,146174.,372.136,16492
8271,-789.298,623897.,146176.,372.140,16493
8272,-789.298,623897.,146178.,372.143,16494
8273,-789.299,623898.,146179.,372.146,16494
8274,-789.299,623898.,146181.,372.149,16494
8275,-789.300,623900.,146182.,372.153,16495
8276,-789.302,623902.,146184.,372.156,16495
8277,-789.303,623904.,146186.,372.159,16497
8278,-789.304,623906.,146187.,372.163,16497
8279,-789.305,623908.,146189.,372.166,16497
8280,-789.307,623910.,146191.,372.169,16497
8281,-789.308,623912.,146192.,372.173,16497
8282,-789.309,623914.,146194.,372.176,16497
8283,-789.311,623916.,146196.,372.179,16497
8284,-789.312,623918.,146197.,372.183,16497
8285,-789.312,623918.,146199.,372.186,16498
8286,-789.314,623920.,146200.,372.189,16499
8287,-789.315,623922.,146202.,372.193,16499
8288,-789.316,623924.,146204.,372.196,16499
8289,-789.317,623926.,146205.,372.199,16499
8290,-789.319,623928.,146207.,372.203,16499
8291,-789.320,623930.,146209.,372.206,16499
8292,-789.321,623932.,146210.,372.209,16499
8293,-789.323,623934.,146212.,372.213,16499
8294,-789.324,623936.,146214.,372.216,16499
8295,-789.325,623937.,146215.,372.219,16499
8296,-789.326,623939.,146217.,372.223,16499
8297,-789.328,623941.,146219.,372.226,16499
8298,-789.329,623943.,146220.,372.229,16499
8299,-789.330,623945.,146222.,372.233,16499
8300,-789.332,623947.,146224.,372.236,16499
8301,-789.333,623949.,146225.,372.239,16499
8302,-789.334,623951.,146227.,372.243,16499
8303,-789.334,623951.,146228.,372.246,16500
8304,-789.336,623953.,146230.,372.249,16501
8305,-789.337,623955.,146232.,372.253,16501
8306,-789.337,623956.,146233.,372.256,16502
8307,-789.338,623956.,146235.,372.259,16502
8308,-789.339,623958.,146236.,372.262,16503
8309,-789.340,623960.,146238.,372.265,16503
8310,-789.342,623962.,146240.,372.269,16503
8311,-789.343,623964.,146241.,372.272,16503
8312,-789.344,623966.,146243.,372.276,16503
8313,-789.344,623966.,146244.,372.279,16504
8314,-789.345,623967.,146246.,372.282,16504
8315,-789.346,623968.,146248.,372.285,16505
8316,-789.347,623970.,146249.,372.288,16505
8317,-789.349,623972.,146251.,372.292,16505
8318,-789.350,623974.,146253.,372.295,16505
8319,-789.351,623976.,146254.,372.298,16505
8320,-789.352,623978.,146256.,372.302,16505
8321,-789.354,623980.,146257.,372.305,16505
8322,-789.355,623982.,146259.,372.308,16505
8323,-789.356,623984.,146261.,372.312,16505
8324,-789.358,623986.,146262.,372.315,16505
8325,-789.359,623988.,146264.,372.318,16505
8326,-789.360,623990.,146266.,372.322,16505
8327,-789.361,623992.,146267.,372.325,16505
8328,-789.363,623993.,146269.,372.328,16505
8329,-789.364,623995.,146271.,372.332,16505
8330,-789.365,623997.,146272.,372.335,16505
8331,-789.366,623999.,146274.,372.338,16505
8332,-789.368,624001.,146276.,372.342,16505
8333,-789.369,624003.,146277.,372.345,16505
8334,-789.370,624005.,146279.,372.348,16505
8335,-789.371,624005.,146280.,372.351,16506
8336,-789.372,624007.,146282.,372.355,16509
8337,-789.373,624009.,146284.,372.358,16509
8338,-789.374,624011.,146285.,372.361,16509
8339,-789.375,624012.,146287.,372.364,16510
8340,-789.375,624012.,146288.,372.367,16510
8341,-789.376,624014.,146290.,372.371,16511
8342,-789.377,624014.,146291.,372.374,16512
8343,-789.378,624016.,146293.,372.377,16513
8344,-789.379,624018.,146295.,372.380,16513
8345,-789.380,624020.,146296.,372.384,16513
8346,-789.382,624022.,146298.,372.387,16513
8347,-789.383,624024.,146300.,372.390,16513
8348,-789.384,624026.,146301.,372.394,16513
8349,-789.386,624028.,146303.,372.397,16513
8350,-789.387,624030.,146304.,372.400,16513
8351,-789.388,624031.,146306.,372.404,16513
8352,-789.389,624033.,146308.,372.407,16513
8353,-789.391,624035.,146309.,372.410,16513
8354,-789.392,624037.,146311.,372.413,16513
8355,-789.393,624039.,146313.,372.417,16513
8356,-789.394,624041.,146314.,372.420,16513
8357,-789.396,624043.,146316.,372.423,16513
8358,-789.396,624043.,146317.,372.426,16514
8359,-789.397,624045.,146319.,372.430,16515
8360,-789.399,624047.,146321.,372.433,16515
8361,-789.400,624049.,146322.,372.436,16515
8362,-789.401,624051.,146324.,372.440,16515
8363,-789.402,624053.,146326.,372.443,16515
8364,-789.404,624055.,146327.,372.446,16515
8365,-789.405,624057.,146329.,372.449,16515
8366,-789.406,624059.,146330.,372.453,16515
8367,-789.407,624060.,146332.,372.456,16515
8368,-789.409,624062.,146334.,372.459,16515
8369,-789.410,624064.,146335.,372.463,16515
8370,-789.411,624066.,146337.,372.466,16515
8371,-789.412,624068.,146339.,372.469,16515
8372,-789.414,624070.,146340.,372.473,16515
8373,-789.415,624072.,146342.,372.476,16515
8374,-789.416,624074.,146343.,372.479,16515
8375,-789.418,624076.,146345.,372.482,16515
8376,-789.419,624078.,146347.,372.486,16515
8377,-789.420,624080.,146348.,372.489,16515
8378,-789.421,624081.,146350.,372.492,16515
8379,-789.423,624083.,146352.,372.496,16515
8380,-789.424,624085.,146353.,372.499,16515
8381,-789.425,624087.,146355.,372.502,16515
8382,-789.426,624089.,146357.,372.505,16515
8383,-789.428,624091.,146358.,372.509,16515
8384,-789.429,624093.,146360.,372.512,16515
8385,-789.430,624095.,146361.,372.515,16515
8386,-789.431,624097.,146363.,372.518,16515
8387,-789.433,624099.,146365.,372.522,16515
8388,-789.434,624100.,146366.,372.525,16515
8389,-789.435,624102.,146368.,372.528,16515
8390,-789.436,624104.,146370.,372.532,16515
8391,-789.438,624106.,146371.,372.535,16515
8392,-789.439,624108.,146373.,372.538,16515
8393,-789.440,624110.,146374.,372.541,16515
8394,-789.442,624112.,146376.,372.545,16515
8395,-789.441,624111.,146377.,372.547,16517
8396,-789.442,624112.,146379.,372.551,16518
8397,-789.443,624114.,146380.,372.554,16519
8398,-789.444,624116.,146382.,372.557,16519
8399,-789.445,624117.,146384.,372.560,16519
8400,-789.447,624119.,146385.,372.564,16519
8401,-789.448,624121.,146387.,372.567,16519
8402,-789.449,624123.,146388.,372.570,16521
8403,-789.450,624125.,146390.,372.573,16521
8404,-789.452,624127.,146392.,372.577,16521
8405,-789.453,624129.,146393.,372.580,16521
8406,-789.454,624131.,146395.,372.583,16521
8407,-789.455,624133.,146397.,372.586,16521
8408,-789.457,624134.,146398.,372.590,16521
8409,-789.458,624136.,146400.,372.593,16521
8410,-789.459,624138.,146401.,372.596,16521
8411,-789.460,624140.,146403.,372.599,16521
8412,-789.462,624142.,146405.,372.603,16521
8413,-789.463,624144.,146406.,372.606,16521
8414,-789.464,624146.,146408.,372.609,16521
8415,-789.465,624148.,146409.,372.612,16521
8416,-789.467,624150.,146411.,372.616,16521
8417,-789.468,624151.,146413.,372.619,16521
8418,-789.469,624153.,146414.,372.622,16521
8419,-789.470,624155.,146416.,372.625,16521
8420,-789.472,624157.,146418.,372.629,16521
8421,-789.473,624159.,146419.,372.632,16521
8422,-789.474,624161.,146421.,372.635,16521
8423,-789.475,624163.,146422.,372.638,16521
8424,-789.477,624165.,146424.,372.642,16521
8425,-789.478,624166.,146426.,372.645,16521
8426,-789.478,624167.,146427.,372.648,16522
8427,-789.479,624167.,146428.,372.651,16522
8428,-789.480,624169.,146430.,372.654,16523
8429,-789.480,624169.,146431.,372.657,16524
8430,-789.481,624171.,146433.,372.660,16525
8431,-789.483,624173.,146435.,372.664,16525
8432,-789.484,624175.,146436.,372.667,16525
8433,-789.485,624177.,146438.,372.670,16525
8434,-789.486,624179.,146440.,372.673,16525
8435,-789.488,624181.,146441.,372.677,16525
8436,-789.489,624183.,146443.,372.680,16525
8437,-789.490,624184.,146444.,372.683,16525
8438,-789.491,624186.,146446.,372.686,16525
8439,-789.493,624188.,146448.,372.690,16525
8440,-789.494,624190.,146449.,372.693,16525
8441,-789.495,624192.,146451.,372.696,16525
8442,-789.496,624194.,146452.,372.699,16525
8443,-789.498,624196.,146454.,372.703,16525
8444,-789.499,624198.,146456.,372.706,16525
8445,-789.500,624199.,146457.,372.709,16525
8446,-789.501,624201.,146459.,372.712,16525
8447,-789.503,624203.,146460.,372.716,16525
8448,-789.504,624205.,146462.,372.719,16525
8449,-789.504,624205.,146463.,372.722,16526
8450,-789.505,624207.,146465.,372.725,16527
8451,-789.507,624209.,146467.,372.728,16527
8452,-789.507,624209.,146468.,372.731,16528
8453,-789.507,624210.,146469.,372.734,16530
8454,-789.508,624212.,146471.,372.737,16533
8455,-789.510,624214.,146473.,372.741,16533
8456,-789.510,624214.,146474.,372.744,16534
8457,-789.511,624216.,146476.,372.747,16535
8458,-789.512,624218.,146477.,372.750,16535
8459,-789.514,624220.,146479.,372.753,16535
8460,-789.515,624221.,146480.,372.757,16535
8461,-789.516,624223.,146482.,372.760,16535
8462,-789.517,624225.,146484.,372.763,16535
8463,-789.519,624227.,146485.,372.766,16535
8464,-789.520,624229.,146487.,372.769,16535
8465,-789.521,624231.,146488.,372.773,16535
8466,-789.521,624231.,146490.,372.776,16536
8467,-789.523,624233.,146491.,372.779,16537
8468,-789.524,624235.,146493.,372.782,16537
8469,-789.525,624237.,146495.,372.785,16537
8470,-789.525,624237.,146496.,372.788,16540
8471,-789.527,624239.,146498.,372.791,16541
8472,-789.528,624241.,146499.,372.795,16541
8473,-789.529,624243.,146501.,372.798,16541
8474,-789.530,624244.,146502.,372.801,16541
8475,-789.532,624246.,146504.,372.804,16541
8476,-789.533,624248.,146506.,372.807,16541
8477,-789.534,624250.,146507.,372.811,16541
8478,-789.535,624252.,146509.,372.814,16541
8479,-789.537,624254.,146510.,372.817,16541
8480,-789.538,624256.,146512.,372.820,16541
8481,-789.539,624257.,146514.,372.823,16541
8482,-789.540,624259.,146515.,372.827,16541
8483,-789.541,624261.,146517.,372.830,16541
8484,-789.543,624263.,146518.,372.833,16541
8485,-789.544,624265.,146520.,372.836,16541
8486,-789.545,624267.,146521.,372.840,16541
8487,-789.546,624269.,146523.,372.843,16541
8488,-789.548,624270.,146525.,372.846,16541
8489,-789.549,624272.,146526.,372.849,16541
8490,-789.550,624274.,146528.,372.852,16541
8491,-789.551,624276.,146529.,372.855,16541
8492,-789.553,624278.,146531.,372.859,16541
8493,-789.554,624280.,146533.,372.862,16541
8494,-789.555,624282.,146534.,372.865,16541
8495,-789.556,624283.,146536.,372.868,16541
8496,-789.557,624285.,146537.,372.871,16541
8497,-789.559,624287.,146539.,372.875,16543
8498,-789.560,624289.,146541.,372.878,16543
8499,-789.561,624291.,146542.,372.881,16543
8500,-789.562,624293.,146544.,372.884,16543
8501,-789.564,624295.,146545.,372.887,16545
8502,-789.565,624296.,146547.,372.891,16545
8503,-789.566,624298.,146548.,372.894,16545
8504,-789.566,624299.,146550.,372.897,16548
8505,-789.567,624299.,146551.,372.900,16548
8506,-789.568,624301.,146553.,372.903,16551
8507,-789.569,624303.,146554.,372.906,16551
8508,-789.570,624304.,146556.,372.909,16551
8509,-789.572,624306.,146558.,372.912,16551
8510,-789.573,624308.,146559.,372.916,16551
8511,-789.574,624310.,146561.,372.919,16551
8512,-789.575,624312.,146562.,372.922,16551
8513,-789.576,624314.,146564.,372.925,16551
8514,-789.578,624316.,146565.,372.928,16551
8515,-789.579,624317.,146567.,372.932,16551
8516,-789.580,624319.,146569.,372.935,16551
8517,-789.581,624321.,146570.,372.938,16551
8518,-789.583,624323.,146572.,372.941,16551
8519,-789.584,624325.,146573.,372.944,16551
8520,-789.585,624327.,146575.,372.947,16551
8521,-789.586,624328.,146576.,372.951,16551
8522,-789.587,624330.,146578.,372.954,16551
8523,-789.589,624332.,146580.,372.957,16553
8524,-789.590,624334.,146581.,372.960,16553
8525,-789.591,624336.,146583.,372.963,16553
8526,-789.592,624338.,146584.,372.966,16553
8527,-789.594,624339.,146586.,372.970,16553
8528,-789.595,624341.,146587.,372.973,16553
8529,-789.596,624343.,146589.,372.976,16553
8530,-789.595,624342.,146590.,372.979,16555
8531,-789.597,624344.,146592.,372.982,16557
8532,-789.598,624346.,146593.,372.985,16557
8533,-789.599,624347.,146595.,372.988,16557
8534,-789.600,624349.,146597.,372.991,16557
8535,-789.601,624351.,146598.,372.994,16557
8536,-789.603,624353.,146600.,372.998,16557
8537,-789.604,624355.,146601.,373.001,16557
8538,-789.605,624357.,146603.,373.004,16557
8539,-789.606,624358.,146604.,373.007,16557
8540,-789.607,624360.,146606.,373.010,16557
8541,-789.609,624362.,146608.,373.013,16557
8542,-789.610,624364.,146609.,373.017,16557
8543,-789.611,624366.,146611.,373.020,16557
8544,-789.612,624368.,146612.,373.023,16557
8545,-789.614,624369.,146614.,373.026,16557
8546,-789.615,624371.,146615.,373.029,16557
8547,-789.616,624373.,146617.,373.032,16557
8548,-789.617,624375.,146618.,373.036,16557
8549,-789.618,624377.,146620.,373.039,16557
8550,-789.620,624379.,146622.,373.042,16557
8551,-789.621,624380.,146623.,373.045,16557
8552,-789.622,624382.,146625.,373.048,16557
8553,-789.623,624384.,146626.,373.051,16557
8554,-789.625,624386.,146628.,373.054,16557
8555,-789.625,624386.,146629.,373.057,16558
8556,-789.625,624387.,146631.,373.060,16558
8557,-789.625,624387.,146632.,373.063,16558
8558,-789.626,624387.,146633.,373.066,16558
8559,-789.626,624388.,146635.,373.069,16560
8560,-789.626,624388.,146636.,373.072,16560
8561,-789.626,624388.,146638.,373.075,16562
8562,-789.627,624389.,146639.,373.078,16562
8563,-789.627,624389.,146640.,373.081,16562
8564,-789.627,624389.,146642.,373.084,16562
8565,-789.628,624390.,146643.,373.087,16562
8566,-789.628,624390.,146644.,373.089,16562
8567,-789.628,624390.,146646.,373.092,16565
8568,-789.628,624390.,146647.,373.095,16566
8569,-789.629,624392.,146648.,373.098,16569
8570,-789.630,624394.,146650.,373.101,16569
8571,-789.632,624395.,146652.,373.104,16569
8572,-789.633,624397.,146653.,373.108,16569
8573,-789.634,624399.,146655.,373.111,16571
8574,-789.635,624401.,146656.,373.114,16571
8575,-789.636,624403.,146658.,373.117,16571
8576,-789.637,624403.,146659.,373.120,16572
8577,-789.638,624405.,146661.,373.123,16573
8578,-789.639,624407.,146662.,373.126,16573
8579,-789.640,624408.,146664.,373.129,16573
8580,-789.641,624410.,146665.,373.132,16573
8581,-789.643,624412.,146667.,373.136,16573
8582,-789.644,624414.,146669.,373.139,16573
8583,-789.645,624416.,146670.,373.142,16573
8584,-789.646,624417.,146672.,373.145,16573
8585,-789.648,624419.,146673.,373.148,16573
8586,-789.649,624421.,146675.,373.151,16573
8587,-789.650,624423.,146676.,373.154,16573
8588,-789.651,624425.,146678.,373.157,16573
8589,-789.652,624427.,146679.,373.161,16573
8590,-789.654,624428.,146681.,373.164,16573
8591,-789.654,624429.,146682.,373.167,16574
8592,-789.654,624429.,146684.,373.169,16574
8593,-789.655,624431.,146685.,373.173,16575
8594,-789.657,624433.,146687.,373.176,16577
8595,-789.658,624434.,146688.,373.179,16577
8596,-789.659,624436.,146690.,373.182,16577
8597,-789.660,624438.,146691.,373.185,16577
8598,-789.661,624440.,146693.,373.188,16577
8599,-789.663,624442.,146695.,373.191,16577
8600,-789.663,624442.,146696.,373.194,16578
8601,-789.664,624444.,146697.,373.197,16579
8602,-789.665,624446.,146699.,373.200,16579
8603,-789.666,624447.,146701.,373.204,16579
8604,-789.668,624449.,146702.,373.207,16579
8605,-789.669,624451.,146704.,373.210,16579
8606,-789.670,624453.,146705.,373.213,16579
8607,-789.671,624455.,146707.,373.216,16579
8608,-789.672,624456.,146708.,373.219,16579
8609,-789.674,624458.,146710.,373.222,16581
8610,-789.675,624460.,146711.,373.225,16581
8611,-789.676,624462.,146713.,373.228,16581
8612,-789.677,624464.,146714.,373.232,16581
8613,-789.678,624466.,146716.,373.235,16581
8614,-789.680,624467.,146718.,373.238,16583
8615,-789.680,624468.,146719.,373.241,16584
8616,-789.680,624468.,146720.,373.244,16586
8617,-789.680,624468.,146722.,373.246,16588
8618,-789.681,624469.,146723.,373.249,16588
8619,-789.682,624470.,146724.,373.252,16589
8620,-789.683,624472.,146726.,373.255,16589
8621,-789.684,624474.,146728.,373.259,16589
8622,-789.685,624476.,146729.,373.262,16589
8623,-789.687,624478.,146731.,373.265,16589
8624,-789.688,624479.,146732.,373.268,16589
8625,-789.688,624480.,146734.,373.271,16590
8626,-789.688,624480.,146735.,373.274,16590
8627,-789.690,624482.,146736.,373.277,16591
8628,-789.691,624484.,146738.,373.280,16591
8629,-789.692,624485.,146739.,373.283,16591
8630,-789.693,624487.,146741.,373.286,16591
8631,-789.694,624489.,146743.,373.289,16591
8632,-789.696,624491.,146744.,373.292,16591
8633,-789.697,624493.,146746.,373.295,16591
8634,-789.698,624494.,146747.,373.298,16591
8635,-789.699,624496.,146749.,373.301,16591
8636,-789.700,624498.,146750.,373.305,16591
8637,-789.702,624500.,146752.,373.308,16591
8638,-789.703,624502.,146753.,373.311,16591
8639,-789.704,624503.,146755.,373.314,16591
8640,-789.705,624505.,146756.,373.317,16591
8641,-789.706,624507.,146758.,373.320,16591
8642,-789.707,624509.,146759.,373.323,16591
8643,-789.709,624511.,146761.,373.326,16591
8644,-789.710,624512.,146762.,373.329,16591
8645,-789.711,624514.,146764.,373.332,16591
8646,-789.712,624516.,146766.,373.335,16591
8647,-789.713,624518.,146767.,373.338,16591
8648,-789.715,624520.,146769.,373.342,16591
8649,-789.716,624521.,146770.,373.345,16591
8650,-789.717,624523.,146772.,373.348,16591
8651,-789.718,624525.,146773.,373.351,16591
8652,-789.719,624527.,146775.,373.354,16591
8653,-789.721,624528.,146776.,373.357,16591
8654,-789.722,624530.,146778.,373.360,16591
8655,-789.723,624532.,146779.,373.363,16591
8656,-789.724,624534.,146781.,373.366,16591
8657,-789.725,624536.,146782.,373.369,16591
8658,-789.726,624537.,146784.,373.372,16591
8659,-789.728,624539.,146785.,373.375,16591
8660,-789.729,624541.,146787.,373.379,16591
8661,-789.730,624543.,146788.,373.382,16591
8662,-789.731,624545.,146790.,373.385,16591
8663,-789.732,624546.,146792.,373.388,16591
8664,-789.734,624548.,146793.,373.391,16591
8665,-789.735,624550.,146795.,373.394,16593
8666,-789.736,624552.,146796.,373.397,16593
8667,-789.737,624553.,146798.,373.400,16593
8668,-789.738,624555.,146799.,373.403,16593
8669,-789.740,624557.,146801.,373.406,16593
8670,-789.741,624559.,146802.,373.409,16593
8671,-789.742,624561.,146804.,373.412,16593
8672,-789.743,624562.,146805.,373.415,16593
8673,-789.744,624564.,146807.,373.418,16593
8674,-789.745,624566.,146808.,373.421,16593
8675,-789.747,624568.,146810.,373.425,16593
8676,-789.747,624568.,146811.,373.427,16594
8677,-789.747,624568.,146812.,373.430,16594
8678,-789.748,624570.,146814.,373.433,16595
8679,-789.750,624572.,146816.,373.436,16595
8680,-789.751,624574.,146817.,373.439,16595
8681,-789.752,624575.,146819.,373.442,16595
8682,-789.753,624577.,146820.,373.446,16595
8683,-789.754,624579.,146822.,373.449,16595
8684,-789.755,624581.,146823.,373.452,16595
8685,-789.756,624581.,146824.,373.454,16596
8686,-789.757,624583.,146826.,373.458,16597
8687,-789.758,624585.,146827.,373.461,16597
8688,-789.759,624586.,146829.,373.464,16597
8689,-789.760,624588.,146831.,373.467,16597
8690,-789.762,624590.,146832.,373.470,16599
8691,-789.763,624592.,146834.,373.473,16599
8692,-789.764,624594.,146835.,373.476,16599
8693,-789.765,624595.,146837.,373.479,16599
8694,-789.766,624597.,146838.,373.482,16599
8695,-789.767,624599.,146840.,373.485,16599
8696,-789.769,624601.,146841.,373.488,16599
8697,-789.770,624602.,146843.,373.491,16599
8698,-789.771,624604.,146844.,373.494,16599
8699,-789.772,624606.,146846.,373.497,16599
8700,-789.773,624608.,146847.,373.500,16599
8701,-789.775,624609.,146849.,373.503,16599
8702,-789.776,624611.,146850.,373.506,16599
8703,-789.777,624613.,146852.,373.509,16599
8704,-789.778,624615.,146853.,373.512,16599
8705,-789.779,624617.,146855.,373.515,16599
8706,-789.780,624618.,146856.,373.518,16599
8707,-789.782,624620.,146858.,373.522,16601
8708,-789.782,624620.,146859.,373.524,16602
8709,-789.782,624621.,146860.,373.527,16604
8710,-789.782,624621.,146862.,373.530,16604
8711,-789.783,624621.,146863.,373.533,16604
8712,-789.783,624622.,146864.,373.536,16604
8713,-789.784,624623.,146866.,373.539,16605
8714,-789.785,624625.,146867.,373.542,16605
8715,-789.786,624627.,146869.,373.545,16605
8716,-789.788,624629.,146870.,373.548,16605
8717,-789.789,624630.,146872.,373.551,16605
8718,-789.790,624632.,146873.,373.554,16605
8719,-789.791,624634.,146875.,373.557,16605
8720,-789.792,624636.,146876.,373.560,16605
8721,-789.792,624636.,146878.,373.563,16606
8722,-789.792,624635.,146879.,373.565,16609
8723,-789.793,624637.,146880.,373.568,16611
8724,-789.794,624638.,146882.,373.571,16611
8725,-789.795,624640.,146883.,373.574,16611
8726,-789.796,624642.,146885.,373.577,16611
8727,-789.798,624644.,146886.,373.580,16611
8728,-789.799,624645.,146888.,373.583,16611
8729,-789.799,624646.,146889.,373.586,16612
8730,-789.800,624647.,146891.,373.589,16613
8731,-789.801,624649.,146892.,373.592,16613
8732,-789.803,624651.,146894.,373.595,16613
8733,-789.804,624653.,146895.,373.598,16613
8734,-789.805,624654.,146897.,373.601,16613
8735,-789.806,624656.,146898.,373.604,16613
8736,-789.807,624658.,146900.,373.607,16613
8737,-789.807,624657.,146901.,373.610,16615
8738,-789.808,624659.,146902.,373.613,16617
8739,-789.809,624660.,146904.,373.616,16617
8740,-789.810,624662.,146905.,373.619,16617
8741,-789.811,624664.,146907.,373.622,16617
8742,-789.812,624666.,146908.,373.625,16617
8743,-789.814,624667.,146910.,373.628,16617
8744,-789.815,624669.,146911.,373.631,16617
8745,-789.815,624669.,146913.,373.634,16618
8746,-789.815,624670.,146914.,373.637,16618
8747,-789.816,624671.,146915.,373.640,16619
8748,-789.818,624673.,146917.,373.643,16619
8749,-789.819,624675.,146918.,373.646,16619
8750,-789.820,624677.,146920.,373.649,16619
8751,-789.821,624678.,146921.,373.652,16619
8752,-789.822,624680.,146923.,373.655,16619
8753,-789.823,624682.,146924.,373.658,16619
8754,-789.825,624684.,146926.,373.661,16619
8755,-789.826,624685.,146927.,373.664,16619
8756,-789.827,624687.,146929.,373.667,16619
8757,-789.828,624689.,146930.,373.670,16619
8758,-789.828,624689.,146932.,373.673,16620
8759,-789.829,624690.,146933.,373.675,16622
8760,-789.830,624691.,146935.,373.678,16623
